FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 5/14/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.000000	-0.000305	0.470551
0.000000	-0.000305	0.450775
0.000000	0.000000	0.443146
0.000000	-0.000305	0.435822
0.000000	-0.000305	0.455566
0.000000	0.000305	0.458099
0.000000	0.000000	0.474030
0.000000	-0.000641	0.474030
0.000000	-0.000946	0.458740
0.000000	-0.000946	0.446960
0.000000	0.000000	0.496979
0.000000	-0.000641	0.458740
0.000000	-0.000305	0.454926
0.000000	-0.000305	0.455566
0.000000	-0.000946	0.455872
0.000000	-0.000305	0.442200
0.000000	0.000000	0.470215
0.000000	-0.000305	0.466400
0.000000	0.000000	0.473419
0.000000	0.000000	0.462585
0.000000	-0.000641	0.446960
0.000000	-0.000305	0.450775
0.000000	0.000000	0.457153
0.000000	0.000000	0.470551
0.000000	-0.000305	0.467987
0.000000	-0.000305	0.475647
0.000000	-0.000641	0.451416
0.000000	0.000000	0.426575
0.000000	-0.000305	0.444427
0.000000	0.000305	0.456207
0.000000	0.000641	0.457794
0.000000	-0.000305	0.454926
0.000000	-0.000641	0.467041
0.000000	0.000305	0.443451
0.000000	-0.000305	0.463196
0.000000	0.000000	0.437103
0.000000	-0.000305	0.445038
0.000000	-0.000946	0.456512
0.000000	-0.000305	0.477539
0.000000	-0.000305	0.439331
0.000000	-0.000305	0.454620
0.000000	0.000000	0.466705
0.000000	0.000000	0.455261
0.000000	0.000000	0.457489
0.000000	0.000305	0.459381
0.000000	-0.000946	0.441559
0.000000	-0.000305	0.426880
0.000000	-0.000641	0.472778
0.000000	0.000000	0.467987
0.000000	0.000000	0.476898
0.000000	0.000000	0.447296
0.000000	-0.000305	0.442810
0.000000	-0.000305	0.449829
0.000000	-0.000305	0.464813
0.000000	-0.000641	0.451416
0.000000	0.000000	0.457153
0.000000	-0.000305	0.454285
0.000000	-0.000641	0.477875
0.000000	-0.000305	0.434845
0.000000	-0.000305	0.449188
0.000000	0.000000	0.429443
0.000000	-0.000305	0.510040
0.000000	-0.000305	0.425629
0.000000	0.000305	0.468323
0.000000	-0.000305	0.449829
0.000000	-0.000641	0.450775
0.000000	0.000000	0.477539
0.000000	-0.000305	0.477875
0.000000	0.000000	0.477539
0.000000	-0.000305	0.460968
0.000000	-0.000641	0.443451
0.000000	-0.000305	0.431030
0.000000	0.000305	0.463196
0.000000	-0.000641	0.506866
0.000000	0.000000	0.461609
0.000000	0.000305	0.451752
0.000000	-0.000641	0.450775
0.000000	-0.000305	0.425629
0.000000	-0.000305	0.464172
0.000000	-0.000305	0.453979
0.000000	-0.000305	0.462585
0.000000	-0.000305	0.457153
0.000000	-0.000305	0.449188
0.000000	0.000305	0.445374
0.000000	0.000305	0.465118
0.000000	0.000000	0.455872
0.000000	0.000000	0.460663
0.000000	-0.000946	0.461304
0.000000	-0.000641	0.444427
0.000000	-0.000305	0.435181
0.000000	0.000641	0.467987
0.000000	0.000000	0.418304
0.000000	0.000305	0.479462
0.000000	0.000000	0.470215
0.000000	-0.000305	0.418610
0.000000	0.000000	0.445038
0.000000	0.000305	0.445374
0.000000	-0.000305	0.516083
0.000000	-0.000305	0.470215
0.000000	-0.000305	0.470551
0.000000	0.000000	0.460968
0.000000	0.000000	0.441559
0.000000	-0.000305	0.450165
0.000000	0.000000	0.467987
0.000000	-0.000305	0.458099
0.000000	-0.000305	0.461945
0.000000	0.000000	0.439636
0.000000	0.000000	0.467041
0.000000	0.000305	0.470856
0.000000	0.000000	0.467682
0.000000	-0.000305	0.470856
0.000000	-0.000641	0.467346
0.000000	0.000000	0.432617
0.000000	-0.000305	0.435486
0.000000	-0.000305	0.439941
0.000000	0.000305	0.449188
0.000000	-0.000946	0.480408
0.000000	-0.000305	0.453644
0.000000	0.000000	0.486145
0.000000	-0.000946	0.449524
0.000000	-0.000305	0.445679
0.000000	-0.000641	0.442810
0.000000	-0.000305	0.442810
0.000000	-0.000305	0.450165
0.000000	0.000000	0.476898
0.000000	-0.000946	0.466400
0.000000	-0.000305	0.446320
0.000000	0.000305	0.458740
0.000000	-0.000641	0.462250
0.000000	-0.000305	0.443787
0.000000	0.000000	0.452698
0.000000	0.000000	0.448242
0.000000	-0.000641	0.472778
0.000000	0.000305	0.449524
0.000000	0.000305	0.449829
0.000000	0.000305	0.468933
0.000000	-0.000305	0.495056
0.000000	-0.000946	0.434845
0.000000	0.000000	0.449829
0.000000	0.000000	0.462891
0.000000	-0.000641	0.452393
0.000000	0.000000	0.468628
0.000000	0.000000	0.458740
0.000000	0.000000	0.446320
0.000000	0.000305	0.466705
0.000000	-0.000305	0.467041
0.000000	-0.000305	0.454285
0.000000	-0.000305	0.452698
0.000000	-0.000305	0.467682
0.000000	-0.000641	0.445374
0.000000	-0.000305	0.443787
0.000000	-0.000305	0.443146
0.000000	0.000305	0.459717
0.000000	-0.000641	0.461304
0.000000	-0.000305	0.468933
0.000000	-0.000305	0.448242
0.000000	-0.000305	0.449829
0.000000	-0.000305	0.449524
0.000000	0.000000	0.446320
0.000000	0.000305	0.484863
0.000000	0.000000	0.458740
0.000000	0.000305	0.431671
0.000000	-0.000305	0.503021
0.000000	-0.000305	0.450165
0.000000	-0.000305	0.424652
0.000000	0.000000	0.453979
0.000000	-0.000641	0.476257
0.000000	-0.000305	0.459717
0.000000	-0.000305	0.447906
0.000000	-0.000305	0.452057
0.000000	-0.000946	0.464172
0.000000	0.000000	0.458099
0.000000	0.000000	0.474030
0.000000	-0.000641	0.433899
0.000000	-0.000641	0.421173
0.000000	0.000305	0.448547
0.000000	0.000946	0.449829
0.000000	0.000305	0.453979
0.000000	-0.000305	0.481689
0.000000	0.000000	0.421783
0.000000	-0.000946	0.437408
0.000000	-0.000305	0.458740
0.000000	0.000305	0.458099
0.000000	0.000000	0.474670
0.000000	0.000000	0.461304
0.000000	-0.000641	0.465454
0.000000	-0.000305	0.467987
0.000000	-0.000305	0.421783
0.000000	-0.000305	0.434540
0.000000	-0.000305	0.458435
0.000000	-0.000305	0.483276
0.000000	-0.000641	0.470856
0.000000	-0.000305	0.448547
0.000000	-0.000305	0.431671
0.000000	-0.000305	0.444092
0.000000	0.000000	0.465454
0.000000	0.000000	0.456512
0.000000	-0.000946	0.467682
0.000000	0.000000	0.441864
0.000000	0.000305	0.444427
0.000000	-0.000305	0.480743
0.000000	-0.000305	0.481049
0.000000	-0.000305	0.462585
0.000000	-0.000305	0.453979
0.000000	-0.000946	0.444092
0.000000	-0.000305	0.444733
0.000000	0.000305	0.466064
0.000000	0.000000	0.459076
0.000000	-0.000305	0.475006
0.000000	-0.000641	0.463196
0.000000	0.000000	0.439636
0.000000	0.000000	0.456512
0.000000	0.000305	0.453644
0.000000	0.000305	0.441559
0.000000	-0.000305	0.458435
0.000000	0.000000	0.459717
0.000000	0.000000	0.476593
0.000000	0.000000	0.476898
0.000000	-0.000305	0.452698
0.000000	0.000000	0.461945
0.000000	-0.000305	0.485840
0.000000	-0.000641	0.473419
0.000000	0.000000	0.455872
0.000000	-0.000305	0.432953
0.000000	-0.000305	0.456207
0.000000	-0.000305	0.480743
0.000000	0.000305	0.444733
0.000000	-0.000641	0.441223
0.000000	0.000000	0.427216
0.000000	-0.000305	0.403015
0.000000	-0.000305	0.460022
0.000000	0.000305	0.458740
0.000000	-0.000305	0.479126
0.000000	0.000000	0.443787
0.000000	0.000000	0.447906
0.000000	0.000000	0.475952
0.000000	-0.000305	0.446320
0.000000	-0.000641	0.447601
0.000000	0.000305	0.476898
0.000000	-0.000641	0.467041
0.000000	0.000000	0.454620
0.000000	0.000305	0.429443
0.000000	-0.000305	0.467041
0.000000	-0.000305	0.470215
0.000000	-0.000305	0.471497
0.000000	0.000000	0.459381
0.000000	0.000000	0.447601
0.000000	-0.000305	0.443451
0.000000	-0.000305	0.455566
0.000000	0.000641	0.465454
0.000000	-0.000641	0.453644
0.000000	-0.000305	0.432953
0.000000	0.000000	0.440582
0.000000	-0.000305	0.453003
0.000000	0.000305	0.437103
0.000000	-0.000305	0.467682
0.000000	0.000641	0.466400
0.000000	0.000000	0.443146
0.000000	-0.000305	0.445374
0.000000	-0.000305	0.435181
0.000000	0.000000	0.443451
0.000000	0.000000	0.465454
0.000000	0.000000	0.438995
0.000000	-0.000305	0.459381
0.000000	-0.000305	0.466064
0.000000	0.000000	0.443146
0.000000	0.000000	0.463196
0.000000	-0.000305	0.472137
0.000000	0.000000	0.470551
0.000000	-0.000305	0.460968
0.000000	0.000000	0.426880
0.000000	-0.000305	0.443787
0.000000	-0.000305	0.456207
0.000000	-0.000641	0.437408
0.000000	0.000000	0.457794
0.000000	-0.000305	0.470551
0.000000	0.000000	0.457153
0.000000	0.000000	0.463196
0.000000	0.000305	0.447906
0.000000	-0.000641	0.442505
0.000000	-0.000305	0.488708
0.000000	0.000000	0.465454
0.000000	0.000000	0.421783
0.000000	0.000000	0.447906
0.000000	-0.000305	0.452057
0.000000	0.000000	0.457153
0.000000	0.000305	0.464813
0.000000	-0.000305	0.460968
0.000000	-0.000305	0.452698
0.000000	-0.000305	0.452057
0.000000	-0.000641	0.448547
0.000000	0.000305	0.458099
0.000000	-0.000305	0.460022
0.000000	-0.000305	0.468628
0.000000	0.000000	0.455261
0.000000	-0.000305	0.407776
0.000000	-0.000305	0.453979
0.000000	0.000305	0.447601
0.000000	-0.000305	0.491577
0.000000	-0.000305	0.471161
0.000000	-0.000305	0.458099
0.000000	0.000000	0.442505
0.000000	-0.000305	0.460358
0.000000	-0.000641	0.453644
0.000000	-0.000305	0.460022
0.000000	-0.000641	0.472778
0.000000	-0.000641	0.453003
0.000000	0.000000	0.441559
0.000000	0.000000	0.447601
0.000000	0.000305	0.460022
0.000000	0.000000	0.454285
0.000000	0.000305	0.478516
0.000000	-0.000641	0.461304
0.000000	0.000000	0.473083
0.000000	0.000000	0.431366
0.000000	-0.000305	0.453979
0.000000	-0.000305	0.472137
0.000000	0.000000	0.445374
0.000000	0.000000	0.444733
0.000000	0.000000	0.433899
0.000000	-0.000305	0.501770
0.000000	0.000305	0.455566
0.000000	-0.000641	0.453979
0.000000	-0.000641	0.489960
0.000000	0.000000	0.467041
0.000000	-0.000641	0.458740
0.000000	-0.000641	0.453644
0.000000	0.000946	0.442505
0.000000	0.000000	0.460663
0.000000	-0.000641	0.474670
0.000000	0.000305	0.467041
0.000000	0.000000	0.442505
0.000000	-0.000305	0.446655
0.000000	0.000000	0.453003
0.000000	0.000305	0.468323
0.000000	0.000305	0.446960
0.000000	-0.000305	0.452393
0.000000	-0.000305	0.447906
0.000000	-0.000305	0.402039
0.000000	-0.000305	0.430084
0.000000	-0.000305	0.473083
0.000000	0.000000	0.443787
0.000000	-0.000641	0.464172
0.000000	0.000000	0.445679
0.000000	-0.000305	0.412567
0.000000	-0.000305	0.470856
0.000000	-0.000641	0.474670
0.000000	0.000000	0.471497
0.000000	-0.000641	0.456848
0.000000	-0.000641	0.446655
0.000000	-0.000305	0.434235
0.000000	-0.000641	0.461304
0.000000	-0.000305	0.448547
0.000000	-0.000305	0.459076
0.000000	-0.000305	0.468933
0.000000	-0.000305	0.444427
0.000000	-0.000305	0.479462
0.000000	0.000000	0.455566
0.000000	0.000000	0.458099
0.000000	-0.000305	0.497284
0.000000	-0.000305	0.470856
0.000000	0.000305	0.436768
0.000000	-0.000946	0.486786
0.000000	-0.000305	0.463531
0.000000	-0.000641	0.454926
0.000000	0.000305	0.475311
0.000000	-0.000641	0.452698
0.000000	-0.000641	0.455872
0.000000	-0.000305	0.479767
0.000000	0.000000	0.506531
0.000000	-0.000305	0.435181
0.000000	-0.000641	0.494110
0.000000	-0.000305	0.457794
0.000000	0.000000	0.407471
0.000000	-0.000641	0.470856
0.000000	0.000641	0.433899
0.000000	-0.000641	0.469269
0.000000	-0.000305	0.479126
0.000000	-0.000641	0.431976
0.000000	0.000000	0.450775
0.000000	-0.000641	0.451111
0.000000	-0.000641	0.430389
0.000000	0.000000	0.450775
0.000000	-0.000305	0.469269
0.000000	-0.000305	0.478180
0.000000	0.000305	0.435181
0.000000	-0.000305	0.435822
0.000000	-0.000305	0.451111
0.000000	-0.000305	0.448883
0.000000	0.000000	0.480103
0.000000	-0.000305	0.456848
0.000000	0.000000	0.471802
0.000000	-0.000305	0.468933
0.000000	0.000305	0.450165
0.000000	-0.000305	0.463531
0.000000	-0.000946	0.477539
0.000000	-0.000946	0.483917
0.000000	-0.000305	0.427856
0.000000	0.000000	0.455566
0.000000	-0.000305	0.431976
0.000000	-0.000305	0.454285
0.000000	0.000305	0.466064
0.000000	0.000000	0.512268
0.000000	-0.000641	0.445374
0.000000	-0.000641	0.453979
0.000000	-0.000946	0.412872
0.000000	0.000000	0.442505
0.000000	-0.000305	0.451752
0.000000	-0.000305	0.477875
0.000000	0.000000	0.473724
0.000000	0.000000	0.471161
0.000000	-0.000305	0.457489
0.000000	0.000305	0.459076
0.000000	0.000305	0.475952
0.000000	0.000305	0.466064
0.000000	-0.000305	0.469574
0.000000	-0.000641	0.472137
0.000000	-0.000305	0.423706
0.000000	-0.000641	0.449829
0.000000	0.000000	0.461304
0.000000	0.000000	0.419556
0.000000	0.000305	0.452057
0.000000	-0.000305	0.457489
0.000000	0.000305	0.446960
0.000000	0.000305	0.434540
0.000000	0.000000	0.463531
0.000000	-0.000641	0.494446
0.000000	-0.000641	0.439636
0.000000	-0.000305	0.495392
0.000000	-0.000641	0.453003
0.000000	-0.000305	0.447296
0.000000	-0.000305	0.475647
0.000000	0.000305	0.441559
0.000000	-0.000305	0.485840
0.000000	0.000305	0.424652
0.000000	0.000000	0.496674
0.000000	0.000000	0.415100
0.000000	0.000305	0.438995
0.000000	-0.000641	0.458099
0.000000	-0.000305	0.447601
0.000000	-0.000305	0.450775
0.000000	-0.000305	0.430389
0.000000	-0.000641	0.421783
0.000000	-0.000305	0.441864
0.000000	-0.000641	0.474030
0.000000	-0.000305	0.461609
0.000000	0.000000	0.458099
0.000000	-0.000305	0.429443
0.000000	-0.000641	0.437103
0.000000	0.000000	0.435181
0.000000	-0.000305	0.468628
0.000000	0.000000	0.455872
0.000000	0.000000	0.496338
0.000000	-0.000641	0.442505
0.000000	-0.000305	0.466064
0.000000	0.000000	0.453339
0.000000	-0.000305	0.472778
0.000000	0.000305	0.468628
0.000000	0.000000	0.476257
0.000000	-0.000305	0.503662
0.000000	-0.000305	0.464478
0.000000	-0.000305	0.453644
0.000000	0.000000	0.455566
0.000000	0.000000	0.461304
0.000000	-0.000641	0.458740
0.000000	0.000000	0.454926
0.000000	-0.000305	0.436462
0.000000	0.000000	0.454620
0.000000	0.000000	0.470856
0.000000	0.000305	0.463837
0.000000	0.000000	0.463196
0.000000	-0.000305	0.453644
0.000000	0.000000	0.455872
0.000000	-0.000305	0.429443
0.000000	-0.000305	0.480743
0.000000	-0.000305	0.454285
0.000000	-0.000305	0.438690
0.000000	0.000305	0.477875
0.000000	0.000000	0.447601
0.000000	0.000305	0.470551
0.000000	-0.000305	0.469574
0.000000	-0.000305	0.479767
0.000000	0.000305	0.462891
0.000000	-0.000305	0.441223
0.000000	-0.000305	0.451111
0.000000	-0.000641	0.451416
0.000000	-0.000305	0.418915
0.000000	-0.000305	0.464172
0.000000	0.000000	0.470215
0.000000	0.000000	0.473724
0.000000	-0.000641	0.449829
0.000000	-0.000305	0.459717
0.000000	0.000000	0.458435
0.000000	-0.000305	0.467987
0.000000	0.000305	0.467346
0.000000	0.000000	0.450775
0.000000	-0.000305	0.461304
0.000000	-0.000641	0.451416
0.000000	-0.000305	0.459381
0.000000	-0.000305	0.473083
0.000000	-0.000305	0.446960
0.000000	0.000000	0.479126
0.000000	0.000000	0.445038
0.000000	-0.000641	0.433594
0.000000	-0.000641	0.431030
0.000000	-0.000305	0.479767
0.000000	0.000000	0.480408
0.000000	-0.000305	0.485840
0.000000	-0.000641	0.474030
0.000000	0.000000	0.442810
0.000000	0.000641	0.446960
0.000000	-0.000305	0.460968
0.000000	-0.000641	0.465118
0.000000	-0.000305	0.455872
0.000000	-0.000305	0.443146
0.000000	-0.000641	0.440918
0.000000	-0.000305	0.461304
0.000000	0.000000	0.465454
0.000000	0.000000	0.466705
0.000000	-0.000305	0.436768
0.000000	0.000000	0.455566
0.000000	-0.000641	0.460663
0.000000	0.000000	0.426270
0.000000	-0.000305	0.457489
0.000000	0.000000	0.449829
0.000000	-0.000305	0.499207
0.000000	0.000000	0.448547
0.000000	0.000305	0.440918
0.000000	-0.000305	0.490601
0.000000	0.000000	0.506226
0.000000	-0.000641	0.454285
0.000000	0.000000	0.468933
0.000000	0.000000	0.450775
0.000000	-0.000305	0.470215
0.000000	-0.000305	0.472443
0.000000	0.000000	0.449188
0.000000	-0.000305	0.435486
0.000000	-0.000641	0.472778
0.000000	-0.000641	0.456207
0.000000	0.000000	0.443451
0.000000	-0.000305	0.428802
0.000000	0.000000	0.459381
0.000000	0.000000	0.473083
0.000000	-0.000641	0.505585
0.000000	0.000305	0.465454
0.000000	-0.000641	0.439331
0.000000	-0.000305	0.419891
0.000000	0.000000	0.457153
0.000000	0.000305	0.460358
0.000000	-0.000641	0.489014
0.000000	0.000000	0.463196
0.000000	0.000000	0.452393
0.000000	-0.000305	0.432617
0.000000	-0.000305	0.449829
0.000000	-0.000305	0.460663
0.000000	0.000000	0.466064
0.000000	0.000000	0.461304
0.000000	-0.000305	0.449524
0.000000	-0.000305	0.462891
0.000000	-0.000641	0.453339
0.000000	-0.000305	0.460358
0.000000	-0.000305	0.473419
0.000000	-0.000946	0.472443
0.000000	-0.000641	0.443146
0.000000	0.000000	0.452393
0.000000	0.000000	0.454285
0.000000	0.000000	0.470215
0.000000	0.000305	0.487427
0.000000	0.000000	0.467346
0.000000	-0.000641	0.448242
0.000000	-0.000305	0.446655
0.000000	0.000305	0.431976
0.000000	0.000000	0.456848
0.000000	0.000000	0.448883
0.000000	-0.000305	0.490601
0.000000	0.000000	0.498260
0.000000	0.000305	0.478180
0.000000	-0.000641	0.491577
0.000000	-0.000305	0.435486
0.000000	-0.000305	0.474670
0.000000	-0.000305	0.457489
0.000000	-0.000641	0.458099
0.000000	-0.000641	0.452057
0.000000	0.000000	0.450775
0.000000	0.000305	0.433258
0.000000	-0.000641	0.446655
0.000000	-0.000305	0.469574
0.000000	-0.000641	0.477539
0.000000	-0.000305	0.470215
0.000000	0.000000	0.452698
0.000000	0.000305	0.473724
0.000000	-0.000305	0.454620
0.000000	-0.000305	0.476257
0.000000	0.000641	0.463531
0.000000	-0.000946	0.446960
0.000000	0.000000	0.439331
0.000000	0.000000	0.454285
0.000000	0.000000	0.465759
0.000000	0.000305	0.504639
0.000000	0.000305	0.455566
0.000000	-0.000305	0.462891
0.000000	0.000000	0.457794
0.000000	0.000000	0.471497
0.000000	-0.000305	0.469574
0.000000	-0.000641	0.475952
0.000000	-0.000946	0.477539
0.000000	0.000000	0.438354
0.000000	-0.000641	0.418304
0.000000	-0.000305	0.447906
0.000000	0.000000	0.452057
0.000000	0.000000	0.482635
0.000000	0.000305	0.477875
0.000000	-0.000305	0.446320
0.000000	-0.000305	0.442505
0.000000	0.000000	0.456207
0.000000	0.000000	0.464172
0.000000	0.000305	0.466064
0.000000	0.000305	0.463531
0.000000	0.000305	0.462250
0.000000	0.000000	0.468628
0.000000	-0.000641	0.426880
0.000000	0.000000	0.457153
0.000000	-0.000641	0.427521
0.000000	-0.000305	0.454285
0.000000	-0.000305	0.461945
0.000000	-0.000305	0.423706
0.000000	0.000000	0.448547
0.000000	0.000000	0.466064
0.000000	-0.000305	0.472137
0.000000	0.000000	0.460968
0.000000	0.000000	0.462250
0.000000	-0.000946	0.445038
0.000000	-0.000305	0.457489
0.000000	0.000305	0.456512
0.000000	-0.000305	0.467987
0.000000	-0.000305	0.464478
0.000000	0.000000	0.477875
0.000000	-0.000946	0.451416
0.000000	-0.000305	0.449524
0.000000	0.000000	0.445374
0.000000	0.000000	0.446014
0.000000	0.000305	0.468628
0.000000	0.000000	0.489655
0.000000	0.000305	0.456512
0.000000	-0.000946	0.444092
0.000000	-0.000641	0.460968
0.000000	-0.000305	0.463531
0.000000	-0.000305	0.435486
0.000000	-0.000305	0.470215
0.000000	-0.000946	0.452698
0.000000	0.000000	0.450165
0.000000	0.000000	0.453979
0.000000	0.000305	0.453339
0.000000	-0.000641	0.456207
0.000000	0.000000	0.477539
0.000000	-0.000641	0.447296
0.000000	-0.000641	0.437408
0.000000	0.000000	0.467041
0.000000	-0.000305	0.447906
0.000000	-0.000641	0.478180
0.000000	0.000000	0.481689
0.000000	0.000000	0.450165
0.000000	-0.000305	0.456207
0.000000	-0.000946	0.460663
0.000000	-0.000305	0.467346
0.000000	-0.000305	0.465118
0.000000	0.000305	0.505249
0.000000	0.000000	0.463531
0.000000	-0.000305	0.439941
0.000000	-0.000305	0.449524
0.000000	-0.000641	0.480408
0.000000	-0.000305	0.477875
0.000000	0.000000	0.493469
0.000000	-0.000305	0.457153
0.000000	0.000641	0.451752
0.000000	0.000000	0.452698
0.000000	0.000000	0.431976
0.000000	-0.000305	0.474030
0.000000	0.000000	0.483917
0.000000	-0.000305	0.452057
0.000000	-0.000305	0.454285
0.000000	-0.000305	0.402374
0.000000	-0.000305	0.452393
0.000000	0.000305	0.462585
0.000000	0.000305	0.442200
0.000000	0.000000	0.451416
0.000000	-0.000641	0.442200
0.000000	-0.000305	0.442200
0.000000	-0.000641	0.464478
0.000000	0.000000	0.455872
0.000000	0.000000	0.450470
0.000000	0.000000	0.461945
0.000000	0.000000	0.429443
0.000000	0.000000	0.421478
0.000000	-0.000305	0.468933
0.000000	0.000000	0.453339
0.000000	-0.000641	0.482971
0.000000	0.000000	0.483612
0.000000	-0.000641	0.440918
0.000000	0.000000	0.432953
0.000000	0.000305	0.450470
0.000000	0.000000	0.473724
0.000000	-0.000641	0.451111
0.000000	-0.000305	0.468933
0.000000	0.000000	0.466400
0.000000	-0.000641	0.491882
0.000000	-0.000305	0.447601
0.000000	0.000000	0.442200
0.000000	-0.000305	0.440918
0.000000	0.000000	0.468628
0.000000	-0.000305	0.458099
0.000000	-0.000305	0.460022
0.000000	-0.000641	0.446014
0.000000	0.000000	0.437103
0.000000	0.000000	0.462891
0.000000	0.000305	0.454285
0.000000	-0.000305	0.461945
0.000000	-0.000305	0.459076
0.000000	0.000305	0.453003
0.000000	0.000000	0.424652
0.000000	0.000000	0.443787
0.000000	-0.000641	0.506226
0.000000	-0.000641	0.461609
0.000000	0.000305	0.445679
0.000000	0.000305	0.430084
0.000000	0.000000	0.470215
0.000000	-0.000305	0.459717
0.000000	0.000000	0.455872
0.000000	-0.000305	0.461945
0.000000	-0.000305	0.446014
0.000000	-0.000641	0.457489
0.000000	0.000000	0.442200
0.000000	0.000000	0.446014
0.000000	-0.000305	0.461609
0.000000	0.000305	0.471497
0.000000	0.000305	0.469574
0.000000	-0.000305	0.456207
0.000000	-0.000305	0.436462
0.000000	0.000000	0.452057
0.000000	-0.000305	0.459076
0.000000	0.000305	0.478516
0.000000	0.000000	0.474670
0.000000	0.000000	0.439941
